-0.6875,-0.054545500000000004,-0.047619,-0.256198,-0.8064520000000001,-0.054545500000000004,-0.0315789,-0.234375,-0.6875,0.00970874,-0.0315789,-0.1875,-0.741935,-0.134615,-0.21739099999999997,-0.22033899999999998,-0.75,-0.20388299999999998,-0.204819,-0.333333,-0.7230770000000001,-0.0679612,-0.13333299999999998,-0.2,-0.71875,-0.153846,-0.103448,-0.266667,-0.692308,-0.12871300000000002,-0.2,-0.296875,-0.71875,-0.22330100000000003,-0.2,-0.359375,1
0.375,0.309091,0.047619,-0.239669,0.41935500000000003,0.309091,0.13684200000000002,-0.21875,0.65625,0.553398,0.24210500000000001,-0.09375,0.35483899999999996,0.326923,0.0217391,-0.237288,0.3125,0.339806,0.060240999999999996,-0.284553,0.569231,0.49514600000000003,0.377778,-0.10400000000000001,0.34375,0.307692,0.195402,-0.25,0.353846,0.346535,0.0736842,-0.21875,0.46875,0.475728,0.157895,-0.15625,3
-0.28125,0.309091,0.380952,-0.05785119999999999,-0.258065,0.381818,0.347368,0.015625,-0.15625,0.475728,0.347368,0.015625,-0.12903199999999998,0.519231,0.23913,-0.0338983,-0.0625,0.6310680000000001,0.39759,0.0243902,-0.0461538,0.708738,0.533333,0.08800000000000001,0.0,0.519231,0.42528699999999997,0.0,-0.10769200000000001,0.5643560000000001,0.473684,0.015625,0.0,0.6310680000000001,0.473684,0.015625,1
0.65625,0.43636400000000003,0.380952,-0.05785119999999999,0.580645,0.363636,0.263158,-0.15625,0.3125,0.26213600000000004,0.0736842,-0.203125,0.16129000000000002,0.288462,-0.0217391,-0.338983,0.125,0.20388299999999998,-0.0843373,-0.317073,0.261538,0.20388299999999998,-0.0222222,-0.248,0.125,0.230769,-0.011494299999999999,-0.333333,0.261538,0.346535,0.0526316,-0.1875,0.25,0.39805799999999997,0.0526316,-0.1875,4
0.53125,0.43636400000000003,0.28571399999999997,-0.107438,0.451613,0.43636400000000003,0.263158,-0.09375,0.53125,0.45631099999999997,0.157895,-0.09375,0.548387,0.519231,0.347826,-0.08474580000000001,0.5,0.533981,0.204819,-0.138211,0.507692,0.533981,0.244444,-0.07200000000000001,0.375,0.461538,0.172414,-0.216667,0.507692,0.50495,0.13684200000000002,-0.1875,0.375,0.475728,0.22105300000000003,-0.125,3
-0.40625,-0.4,-0.047619,-0.024793400000000004,-0.483871,-0.345455,0.13684200000000002,0.046875,-0.40625,-0.22330100000000003,0.13684200000000002,0.046875,-0.38709699999999997,-0.307692,-0.043478300000000004,-0.0338983,-0.40625,-0.359223,-0.012048200000000002,-0.0894309,-0.384615,-0.300971,-0.0444444,-0.024,-0.375,-0.153846,0.011494299999999999,-0.183333,-0.353846,-0.346535,-0.010526299999999999,-0.09375,-0.28125,-0.14563099999999998,0.0736842,-0.09375,5
-0.625,-0.6,-0.23809499999999997,-0.256198,-0.483871,-0.47272700000000006,-0.2,-0.296875,-0.5,-0.300971,-0.284211,-0.421875,-0.612903,-0.48076899999999995,-0.195652,-0.338983,-0.625,-0.475728,-0.445783,-0.447154,-0.6,-0.417476,-0.355556,-0.44,-0.6875,-0.5,-0.333333,-0.483333,-0.569231,-0.42574300000000004,-0.494737,-0.375,-0.59375,-0.49514600000000003,-0.326316,-0.3125,5
-0.53125,-0.25454499999999997,-0.404762,-0.37190100000000004,-0.645161,-0.181818,-0.347368,-0.34375,-0.53125,-0.0679612,-0.263158,-0.28125,-0.612903,-0.153846,-0.41304300000000005,-0.372881,-0.625,-0.14563099999999998,-0.325301,-0.414634,-0.47692299999999993,-0.0679612,-0.0666667,-0.28,-0.625,-0.173077,-0.241379,-0.366667,-0.47692299999999993,-0.08910889999999999,-0.24210500000000001,-0.28125,-0.40625,-0.0291262,-0.157895,-0.21875,1
-0.125,-0.127273,-0.45238100000000003,-0.570248,0.16129000000000002,0.0909091,-0.13684200000000002,-0.234375,0.5,0.475728,0.326316,-0.125,-0.12903199999999998,-0.134615,-0.391304,-0.508475,-0.03125,0.0873786,-0.204819,-0.46341499999999997,0.230769,0.165049,0.0222222,-0.2,0.3125,0.403846,0.264368,-0.15,0.446154,0.524752,0.22105300000000003,-0.0625,0.5625,0.49514600000000003,0.22105300000000003,-0.125,6
-0.25,-0.0909091,-0.28571399999999997,-0.471074,-0.225806,-0.0909091,-0.326316,-0.4375,-0.25,0.048543699999999995,-0.410526,-0.4375,-0.225806,0.07692310000000001,-0.347826,-0.423729,-0.125,0.00970874,-0.349398,-0.528455,-0.10769200000000001,0.0873786,-0.266667,-0.392,-0.15625,0.0,-0.264368,-0.533333,-0.261538,-0.049505,-0.263158,-0.484375,-0.15625,0.00970874,-0.263158,-0.40625,6
-0.25,0.43636400000000003,0.52381,0.00826446,-0.225806,0.363636,0.368421,0.015625,-0.25,0.45631099999999997,0.368421,0.015625,-0.225806,0.461538,0.41304300000000005,0.0,-0.25,0.553398,0.373494,0.00813008,-0.230769,0.553398,0.6,0.008,-0.40625,0.384615,0.37931,-0.0333333,-0.384615,0.50495,0.431579,-0.015625,-0.28125,0.475728,0.431579,0.046875,1
0.625,0.545455,0.380952,-0.05785119999999999,0.677419,0.47272700000000006,0.347368,0.015625,0.625,0.572816,0.347368,-0.046875,0.8387100000000001,0.692308,0.326087,-0.0338983,0.65625,0.6310680000000001,0.39759,-0.0243902,0.538462,0.6310680000000001,0.42222200000000004,-0.07200000000000001,0.5,0.519231,0.333333,-0.116667,0.507692,0.5643560000000001,0.284211,-0.03125,0.375,0.533981,0.284211,-0.15625,3
0.1875,0.181818,0.07142860000000001,-0.22314,0.225806,0.181818,-0.010526299999999999,-0.265625,-0.15625,-0.14563099999999998,-0.410526,-0.484375,0.290323,0.288462,0.0652174,-0.22033899999999998,0.125,0.12621400000000002,-0.180723,-0.447154,-0.10769200000000001,-0.0291262,-0.11111099999999999,-0.376,0.125,0.153846,-0.011494299999999999,-0.4,0.138462,0.108911,-0.22105300000000003,-0.359375,0.125,0.165049,-0.0315789,-0.234375,6
-0.25,0.545455,0.571429,0.0909091,-0.09677419999999999,0.454545,0.431579,0.046875,-0.125,0.6504850000000001,0.515789,0.15625,0.0,0.538462,0.41304300000000005,0.0677966,-0.03125,0.553398,0.493976,0.00813008,-0.0153846,0.6310680000000001,0.511111,0.136,-0.1875,0.576923,0.5862069999999999,0.0333333,-0.169231,0.524752,0.515789,0.046875,-0.1875,0.669903,0.410526,0.109375,1
-0.71875,-0.6727270000000001,-0.380952,-0.35537199999999997,-0.612903,-0.727273,-0.389474,-0.328125,-0.625,-0.708738,-0.326316,-0.328125,-0.7741939999999999,-0.75,-0.130435,0.0338983,-0.6875,-0.7475729999999999,-0.373494,-0.252033,-0.8461540000000001,-0.864078,-0.288889,-0.136,-0.78125,-0.923077,0.21839099999999997,0.183333,-0.753846,-0.80198,-0.0736842,-0.09375,-0.875,-0.864078,-0.157895,-0.09375,2
-0.59375,-0.054545500000000004,-0.047619,-0.206612,-0.483871,0.018181799999999998,-0.0315789,-0.234375,-0.5,0.0873786,0.0526316,-0.1875,-0.38709699999999997,0.07692310000000001,-0.0652174,-0.22033899999999998,-0.03125,0.39805799999999997,0.156627,-0.138211,-0.138462,0.475728,0.311111,-0.07200000000000001,-0.5,0.07692310000000001,0.08045980000000001,-0.266667,-0.384615,0.188119,-0.0315789,-0.1875,-0.1875,0.417476,0.22105300000000003,-0.0625,1
-0.25,-0.163636,-0.380952,-0.53719,-0.225806,-0.163636,-0.24210500000000001,-0.5,-0.25,-0.106796,-0.410526,-0.5625,-0.09677419999999999,-0.07692310000000001,-0.5217390000000001,-0.559322,-0.125,-0.0679612,-0.542169,-0.593496,-0.10769200000000001,-0.0679612,-0.44444399999999995,-0.52,-0.15625,0.07692310000000001,-0.448276,-0.6,-0.0153846,-0.049505,-0.431579,-0.546875,-0.03125,0.00970874,-0.347368,-0.546875,6
-0.25,0.545455,0.571429,0.0909091,-0.225806,0.545455,0.515789,0.09375,-0.25,0.6504850000000001,0.515789,0.09375,-0.12903199999999998,0.6153850000000001,0.5217390000000001,0.13559300000000002,-0.15625,0.553398,0.493976,0.00813008,-0.138462,0.553398,0.622222,0.136,-0.1875,0.653846,0.5862069999999999,0.1,-0.169231,0.623762,0.515789,0.046875,-0.28125,0.669903,0.515789,0.046875,1
-0.03125,0.47272700000000006,0.380952,0.00826446,0.12903199999999998,0.47272700000000006,0.452632,0.078125,0.09375,0.475728,0.452632,0.078125,-0.0322581,0.519231,0.326087,0.0338983,0.0625,0.533981,0.39759,0.0243902,-0.0461538,0.6310680000000001,0.533333,0.08800000000000001,0.125,0.6153850000000001,0.42528699999999997,0.0,0.138462,0.663366,0.368421,0.015625,0.0,0.533981,0.368421,-0.03125,1
-0.1875,0.49090900000000004,0.571429,0.0413223,-0.258065,0.25454499999999997,0.13684200000000002,-0.0625,-0.28125,0.0873786,-0.2,-0.234375,-0.12903199999999998,0.557692,0.434783,0.10169500000000001,-0.28125,0.39805799999999997,0.301205,-0.0243902,-0.261538,0.18446600000000002,0.13333299999999998,-0.2,-0.15625,0.519231,0.632184,0.0,-0.138462,0.663366,0.347368,0.125,-0.15625,0.533981,0.347368,-0.046875,1
0.1875,0.0909091,-0.333333,-0.38843,0.09677419999999999,0.0909091,-0.2,-0.421875,0.0625,0.165049,-0.11578900000000002,-0.359375,0.258065,0.230769,-0.130435,-0.338983,0.09375,0.242718,-0.10843399999999999,-0.447154,0.230769,0.18446600000000002,-0.0444444,-0.376,0.1875,0.25,0.011494299999999999,-0.35,0.2,0.207921,-0.09473680000000001,-0.3125,0.3125,0.26213600000000004,-0.09473680000000001,-0.3125,4
-0.46875,0.363636,0.404762,0.00826446,-0.451613,0.21818200000000001,0.284211,-0.09375,-0.59375,0.12621400000000002,0.09473680000000001,-0.09375,-0.580645,0.307692,0.195652,-0.0677966,-0.6875,0.0873786,0.156627,-0.170732,-0.569231,0.00970874,0.11111099999999999,-0.168,-0.65625,0.07692310000000001,0.172414,-0.183333,-0.7230770000000001,-0.049505,-0.0315789,-0.28125,-0.75,-0.12621400000000002,-0.178947,-0.28125,1
0.5625,0.5636359999999999,0.333333,-0.07438020000000001,0.483871,0.4,0.13684200000000002,-0.125,0.1875,0.339806,-0.11578900000000002,-0.1875,0.258065,0.307692,0.043478300000000004,-0.288136,0.21875,0.106796,-0.27710799999999997,-0.447154,-0.0153846,-0.106796,-0.355556,-0.44,0.1875,0.0961538,-0.264368,-0.483333,-0.0461538,0.029702999999999997,-0.326316,-0.4375,-0.0625,-0.14563099999999998,-0.494737,-0.546875,6
0.5,0.43636400000000003,0.190476,-0.107438,0.548387,0.527273,0.368421,-0.15625,0.625,0.6310680000000001,0.368421,-0.03125,0.677419,0.538462,0.304348,-0.0677966,0.5,0.553398,0.373494,-0.121951,0.507692,0.553398,0.4,-0.055999999999999994,0.5,0.6153850000000001,0.287356,-0.116667,0.661538,0.584158,0.326316,-0.015625,0.65625,0.553398,0.24210500000000001,-0.09375,3
-0.40625,-0.618182,-0.190476,-0.05785119999999999,-0.612903,-0.818182,0.263158,0.359375,-0.8125,-0.9417479999999999,0.557895,0.765625,-0.7741939999999999,-0.807692,0.130435,0.389831,-0.9375,-0.9611649999999999,0.39759,0.544715,-0.907692,-0.9611649999999999,0.533333,0.7120000000000001,-0.6875,-0.6346149999999999,0.126437,0.13333299999999998,-0.8461540000000001,-0.920792,0.284211,0.421875,-0.875,-0.9223299999999999,0.368421,0.484375,2
0.4375,0.4,0.23809499999999997,-0.07438020000000001,0.612903,0.4,0.22105300000000003,-0.015625,0.5625,0.592233,0.22105300000000003,-0.0625,0.677419,0.557692,0.23913,-0.10169500000000001,0.625,0.475728,0.180723,-0.154472,0.47692299999999993,0.475728,0.22222199999999998,-0.136,0.40625,0.519231,0.310345,-0.116667,0.538462,0.5643560000000001,0.347368,-0.046875,0.53125,0.533981,0.347368,-0.046875,3
-0.125,-0.163636,-0.47618999999999995,-0.603306,0.0322581,-0.163636,-0.326316,-0.5,0.0,-0.0291262,-0.494737,-0.5625,-0.09677419999999999,-0.07692310000000001,-0.434783,-0.559322,-0.25,-0.0679612,-0.445783,-0.593496,-0.10769200000000001,-0.0679612,-0.44444399999999995,-0.52,-0.15625,-0.134615,-0.517241,-0.6,-0.261538,-0.108911,-0.494737,-0.546875,-0.15625,-0.0679612,-0.494737,-0.546875,6
-0.25,0.381818,0.47618999999999995,0.0413223,-0.225806,0.381818,0.431579,0.09375,-0.25,0.553398,0.431579,0.046875,-0.12903199999999998,0.384615,0.41304300000000005,0.0,-0.03125,0.6310680000000001,0.493976,0.00813008,-0.138462,0.553398,0.511111,0.07200000000000001,-0.1875,0.403846,0.264368,-0.08333330000000001,-0.261538,0.44554499999999997,0.305263,-0.015625,-0.28125,0.592233,0.515789,0.046875,1
-0.03125,-0.163636,-0.119048,-0.239669,-0.12903199999999998,-0.163636,-0.157895,-0.28125,-0.15625,-0.106796,-0.157895,-0.28125,-0.0322581,-0.07692310000000001,-0.130435,-0.27118600000000004,-0.15625,-0.0679612,-0.204819,-0.317073,-0.138462,-0.0679612,-0.13333299999999998,-0.184,0.0,0.0384615,0.0344828,-0.25,0.0153846,0.148515,-0.0736842,-0.15625,0.25,0.300971,0.09473680000000001,-0.15625,5
-0.15625,-0.2,-0.47618999999999995,-0.586777,-0.12903199999999998,-0.127273,-0.326316,-0.484375,-0.15625,-0.14563099999999998,-0.494737,-0.546875,-0.35483899999999996,-0.326923,-0.695652,-0.711864,-0.375,-0.320388,-0.7349399999999999,-0.674797,-0.230769,-0.18446600000000002,-0.466667,-0.488,-0.5,-0.48076899999999995,-0.678161,-0.7,-0.569231,-0.405941,-0.642105,-0.640625,-0.375,-0.281553,-0.473684,-0.46875,6
0.125,0.363636,0.190476,-0.107438,0.290323,0.29090900000000003,0.178947,-0.21875,0.125,0.300971,0.09473680000000001,-0.265625,0.290323,0.6346149999999999,0.41304300000000005,-0.0677966,0.25,0.553398,0.373494,-0.170732,0.261538,0.320388,0.11111099999999999,-0.21600000000000003,0.21875,0.461538,0.172414,-0.183333,0.230769,0.50495,0.13684200000000002,-0.21875,0.21875,0.320388,0.0526316,-0.21875,3
-0.0625,0.5636359999999999,0.571429,0.0413223,-0.0322581,0.6545449999999999,0.410526,0.109375,-0.1875,0.669903,0.515789,0.109375,0.0,0.557692,0.434783,0.10169500000000001,-0.15625,0.572816,0.518072,0.0406504,-0.261538,0.6504850000000001,0.42222200000000004,0.10400000000000001,-0.15625,0.6153850000000001,0.40229899999999996,0.0,-0.138462,0.5643560000000001,0.452632,0.0625,-0.15625,0.533981,0.347368,0.015625,1
0.5,0.381818,0.357143,-0.107438,0.548387,0.381818,0.24210500000000001,-0.015625,0.21875,0.320388,0.0526316,-0.09375,0.35483899999999996,0.48076899999999995,0.282609,-0.118644,0.4375,0.49514600000000003,0.253012,-0.0569106,0.323077,0.417476,0.288889,-0.04,0.46875,0.384615,0.195402,-0.13333299999999998,0.353846,0.346535,0.157895,-0.046875,0.21875,0.39805799999999997,0.263158,-0.046875,3
-0.8125,-0.872727,0.761905,0.619835,-0.709677,-0.872727,0.557895,0.59375,-0.8125,-0.864078,0.452632,0.484375,-0.935484,-0.8653850000000001,0.434783,0.627119,-0.875,-0.864078,0.39759,0.544715,-0.8461540000000001,-0.864078,0.42222200000000004,0.552,-0.875,-0.923077,0.54023,0.616667,-0.8461540000000001,-0.920792,0.473684,0.546875,-0.875,-0.864078,0.368421,0.484375,2
-0.28125,0.25454499999999997,0.23809499999999997,-0.07438020000000001,-0.16129000000000002,0.25454499999999997,0.305263,-0.0625,-0.1875,0.417476,0.305263,-0.015625,-0.12903199999999998,0.384615,0.23913,0.0338983,-0.15625,0.475728,0.39759,-0.0243902,-0.0153846,0.475728,0.42222200000000004,0.10400000000000001,-0.15625,0.519231,0.40229899999999996,0.0,-0.0461538,0.5643560000000001,0.452632,0.015625,-0.0625,0.533981,0.452632,0.015625,1
0.5,0.381818,0.14285699999999998,-0.17355399999999999,0.548387,0.454545,0.24210500000000001,-0.09375,0.65625,0.553398,0.326316,-0.015625,0.612903,0.48076899999999995,0.282609,-0.050847500000000004,0.4375,0.49514600000000003,0.349398,-0.170732,0.569231,0.592233,0.488889,-0.04,0.625,0.557692,0.310345,-0.0666667,0.753846,0.60396,0.347368,0.015625,0.75,0.6504850000000001,0.347368,-0.046875,3
-0.875,-0.963636,0.30952399999999997,0.570248,-0.967742,-0.963636,0.284211,0.546875,-0.875,-0.9223299999999999,0.178947,0.484375,-1.0,-0.923077,0.108696,0.559322,-1.0,-0.9611649999999999,0.373494,0.593496,-0.969231,-0.9611649999999999,0.4,0.584,-0.96875,-0.9038459999999999,0.172414,0.45,-0.8461540000000001,-0.90099,0.24210500000000001,0.5,-0.96875,-0.9611649999999999,0.326316,0.5625,2
-0.15625,-0.127273,-0.571429,-0.586777,-0.12903199999999998,0.018181799999999998,-0.431579,-0.546875,-0.03125,-0.0679612,-0.431579,-0.546875,-0.0322581,-0.07692310000000001,-0.41304300000000005,-0.559322,-0.1875,-0.0679612,-0.518072,-0.593496,-0.169231,-0.0679612,-0.244444,-0.456,-0.15625,-0.0384615,-0.333333,-0.566667,-0.138462,-0.00990099,-0.473684,-0.515625,-0.28125,-0.106796,-0.326316,-0.5625,6
-0.25,-0.127273,-0.642857,-0.68595,-0.09677419999999999,-0.127273,-0.473684,-0.578125,-0.25,-0.0679612,-0.389474,-0.578125,-0.12903199999999998,-0.134615,-0.543478,-0.644068,-0.15625,-0.12621400000000002,-0.493976,-0.674797,-0.261538,-0.12621400000000002,-0.4,-0.536,-0.1875,-0.07692310000000001,-0.471264,-0.65,-0.169231,-0.049505,-0.368421,-0.53125,-0.1875,-0.0679612,-0.368421,-0.53125,6
-0.03125,0.036363599999999996,-0.190476,-0.35537199999999997,0.12903199999999998,0.163636,0.0736842,-0.28125,0.09375,0.18446600000000002,-0.157895,-0.328125,-0.258065,-0.07692310000000001,-0.36956500000000003,-0.45762700000000006,0.0625,0.18446600000000002,-0.204819,-0.317073,0.07692310000000001,0.18446600000000002,0.0444444,-0.29600000000000004,-0.125,-0.11538499999999999,-0.333333,-0.483333,-0.10769200000000001,0.06930689999999999,-0.24210500000000001,-0.390625,-0.125,-0.0291262,-0.326316,-0.4375,4
-0.375,-0.236364,-0.642857,-0.603306,-0.35483899999999996,-0.363636,-0.642105,-0.5625,-0.25,-0.242718,-0.705263,-0.5625,-0.225806,-0.288462,-0.608696,-0.610169,-0.375,-0.20388299999999998,-0.7349399999999999,-0.6422760000000001,-0.230769,-0.20388299999999998,-0.622222,-0.568,-0.28125,-0.211538,-0.6091949999999999,-0.666667,-0.261538,-0.267327,-0.578947,-0.546875,-0.40625,-0.281553,-0.642105,-0.609375,6
-0.28125,-0.127273,-0.428571,-0.570248,-0.258065,-0.127273,-0.452632,-0.46875,-0.28125,0.00970874,-0.284211,-0.46875,-0.12903199999999998,-0.173077,-0.195652,-0.474576,-0.15625,-0.106796,-0.373494,-0.512195,-0.138462,-0.0291262,-0.288889,-0.504,0.0625,0.0961538,0.103448,-0.183333,0.07692310000000001,0.207921,0.0736842,-0.203125,-0.0625,0.18446600000000002,-0.09473680000000001,-0.375,6
-0.03125,-0.054545500000000004,-0.30952399999999997,-0.438017,0.0,0.018181799999999998,-0.347368,-0.40625,-0.03125,0.165049,-0.263158,-0.34375,0.225806,0.153846,-0.326087,-0.372881,0.0625,0.00970874,-0.325301,-0.528455,-0.0461538,0.0873786,-0.244444,-0.408,0.09375,0.173077,0.011494299999999999,-0.366667,0.10769200000000001,0.12871300000000002,-0.09473680000000001,-0.390625,0.09375,0.242718,-0.157895,-0.28125,6
-0.03125,-0.054545500000000004,-0.119048,-0.37190100000000004,-0.12903199999999998,-0.25454499999999997,-0.178947,-0.28125,-0.28125,-0.339806,-0.09473680000000001,-0.21875,-0.16129000000000002,-0.07692310000000001,-0.23913,-0.372881,-0.0625,0.00970874,-0.22891599999999998,-0.349593,-0.0461538,0.00970874,-0.155556,-0.28,-0.03125,-0.0384615,-0.149425,-0.366667,-0.0153846,0.06930689999999999,-0.157895,-0.28125,-0.03125,0.106796,-0.09473680000000001,-0.28125,4
-0.15625,-0.181818,-0.666667,-0.586777,-0.258065,-0.181818,-0.494737,-0.546875,-0.28125,-0.12621400000000002,-0.431579,-0.546875,-0.258065,-0.153846,-0.565217,-0.559322,-0.28125,-0.0679612,-0.518072,-0.593496,-0.169231,-0.0679612,-0.42222200000000004,-0.456,0.09375,0.173077,-0.149425,-0.366667,0.230769,0.346535,0.0736842,-0.21875,0.34375,0.39805799999999997,0.0736842,-0.15625,6
0.375,0.381818,0.261905,-0.17355399999999999,0.548387,0.454545,0.326316,-0.015625,0.5,0.553398,0.326316,-0.015625,0.35483899999999996,0.48076899999999995,0.282609,-0.118644,0.4375,0.669903,0.710843,0.00813008,0.569231,0.669903,0.7111109999999999,0.07200000000000001,0.46875,0.6346149999999999,0.40229899999999996,0.0,0.6307689999999999,0.7821779999999999,0.557895,0.125,0.625,0.7475729999999999,0.684211,0.125,3
-0.5,-0.454545,-0.642857,-0.438017,-0.483871,-0.381818,-0.557895,-0.40625,-0.375,-0.281553,-0.473684,-0.40625,-0.741935,-0.596154,-0.695652,-0.355932,-0.65625,-0.475728,-0.7349399999999999,-0.544715,-0.384615,-0.339806,-0.555556,-0.47200000000000003,-0.71875,-0.6346149999999999,-0.632184,-0.466667,-0.6,-0.485149,-0.515789,-0.421875,-0.40625,-0.359223,-0.515789,-0.46875,5
0.46875,0.309091,0.166667,-0.239669,0.258065,0.309091,0.0736842,-0.15625,0.21875,0.320388,0.0736842,-0.28125,0.451613,0.442308,0.130435,-0.152542,0.3125,0.359223,0.180723,-0.252033,0.323077,0.26213600000000004,0.0444444,-0.248,0.375,0.442308,0.0344828,-0.183333,0.384615,0.485149,0.09473680000000001,-0.21875,0.375,0.300971,0.010526299999999999,-0.21875,4
-0.5,-0.47272700000000006,-0.595238,-0.68595,-0.38709699999999997,-0.47272700000000006,-0.452632,-0.59375,-0.40625,-0.572816,-0.6,-0.703125,-0.483871,-0.538462,-0.7391300000000001,-0.7288140000000001,-0.5,-0.533981,-0.614458,-0.577236,-0.384615,-0.475728,-0.511111,-0.504,-0.59375,-0.442308,-0.678161,-0.766667,-0.569231,-0.5643560000000001,-0.578947,-0.59375,-0.46875,-0.43689300000000003,-0.494737,-0.484375,5
-0.875,-0.963636,0.642857,0.68595,-0.7741939999999999,-0.872727,0.578947,0.65625,-0.6875,-0.9223299999999999,0.705263,0.65625,-0.8064520000000001,-0.826923,0.5,0.79661,-0.8125,-0.9223299999999999,0.7349399999999999,0.6422760000000001,-0.784615,-0.9223299999999999,0.733333,0.696,-0.53125,-0.538462,0.37931,0.23333299999999998,-0.8461540000000001,-0.80198,0.768421,0.6875,-0.875,-0.902913,0.873684,0.75,2
-0.78125,-0.763636,0.404762,0.438017,-0.8709680000000001,-0.9272729999999999,0.705263,0.65625,-0.78125,-0.9223299999999999,0.578947,0.546875,-0.677419,-0.653846,0.304348,0.254237,-0.6875,-0.864078,0.5903609999999999,0.6422760000000001,-0.876923,-0.9611649999999999,0.8444440000000001,0.696,-0.75,-0.807692,0.494253,0.366667,-0.6307689999999999,-0.70297,0.24210500000000001,0.171875,-0.53125,-0.805825,0.326316,0.359375,2
